t (s),q (A)
0.014879999999999654,0.00528364123382637
0.014899999999999181,0.005292161665458276
0.014920000000000074,0.005300682029227093
0.014939999999999145,0.005309215538461018
0.014959999999998672,0.0053177656398578676
0.014979999999999563,0.005326330797851034
0.014999999999998636,0.0053349101336804565
0.015019999999999983,0.00534350214514914
0.015039999999999054,0.005352111802758018
0.015059999999999945,0.005360734209448198
0.015079999999999472,0.00536937429611977
0.015099999999998545,0.0053780341205365845
0.015119999999999436,0.0053867197142743566
0.015139999999998963,0.005395431174775214
0.015159999999999854,0.005404158727587642
0.015179999999998927,0.005412905339932052
0.015200000000000274,0.005421668124274772
0.015219999999999345,0.005430438788084079
0.015239999999998418,0.005439215577696981
0.015259999999999763,0.005447999986886929
0.015279999999998836,0.005456801278572615
0.015299999999999727,0.005465617273878939
0.015319999999999254,0.005474447552157246
0.015340000000000145,0.0054832902988676616
0.015359999999999218,0.005492151934135169
0.015379999999998745,0.005501032567805122
0.015399999999999636,0.005509928989956759
0.015419999999998709,0.0055188270048896915
0.015440000000000054,0.0055277322157645786
0.015459999999999127,0.005536645715748788
0.015480000000000018,0.005545574995333217
0.015499999999999545,0.005554518466031986
0.015519999999998618,0.005563474789298629
0.015539999999999509,0.005572447092751318
0.015559999999999036,0.0055814408997017905
0.015579999999999927,0.005590443736794715
0.015599999999999,0.005599455318724772
0.015620000000000345,0.005608471060512203
0.015639999999999418,0.005617493168864925
0.01565999999999849,0.005626521633326303
0.015679999999999836,0.005635556851930222
0.01569999999999891,0.005644600631303494
0.0157199999999998,0.0056536509001910915
0.015739999999999327,0.005662712997790223
0.01576000000000022,0.0056717980214257965
0.01577999999999929,0.0056809051962705545
0.01579999999999882,0.005690037115819522
0.01581999999999971,0.005699187367257291
0.015839999999998782,0.0057083611155874184
0.015860000000000127,0.0057175475533062774
0.0158799999999992,0.005726741834764097
0.01590000000000009,0.005735939634213785
0.01591999999999962,0.005745144621645016
0.01593999999999869,0.005754362628300922
0.015959999999999582,0.005763596067477074
0.01597999999999911,0.005772846331816058
0.016,0.005782116359194865
0.016019999999999073,0.005791402220771477
0.01604000000000042,0.005800697062943011
0.01605999999999949,0.005809996351739219
0.01607999999999902,0.005819303459370168
0.01609999999999991,0.005828611884057947
0.016119999999998982,0.005837920492450107
0.016139999999999873,0.0058472274249433374
0.0161599999999994,0.0058565391498573765
0.016179999999998473,0.005865858634382005
0.01619999999999982,0.005875185126038795
0.01621999999999889,0.005884516145079461
0.016239999999999782,0.005893858039521712
0.016259999999998855,0.0059032139518100536
0.0162800000000002,0.005912585085283487
0.016299999999999273,0.005921973387473026
0.016319999999998346,0.005931380315962172
0.01633999999999969,0.005940802030688478
0.016359999999998764,0.005950240509076817
0.016379999999999655,0.005959689919147277
0.016399999999999183,0.005969152058654821
0.016420000000000073,0.005978625734781506
0.016439999999999146,0.005988117214507538
0.016459999999998674,0.005997619736973427
0.016479999999999564,0.006007133222106281
0.016499999999998637,0.00601664941960354
0.016519999999999983,0.00602617176525214
0.016539999999999055,0.006035705363693174
0.016559999999999946,0.006045250477463096
0.016579999999999474,0.006054804640340283
0.016599999999998546,0.006064373852252665
0.016619999999999437,0.006073952443591755
0.016639999999998965,0.006083544423582344
0.016659999999999855,0.006093147710035331
0.01667999999999893,0.006102763584768165
0.016700000000000274,0.006112397783272929
0.016719999999999346,0.006122053217975974
0.01673999999999842,0.006131714787564437
0.016759999999999765,0.006141386361684493
0.016779999999998838,0.006151063969272672
0.01679999999999973,0.0061607491048905625
0.016819999999999256,0.006170441625680783
0.016840000000000147,0.00618014588089689
0.01685999999999922,0.0061898590051128
0.016879999999998747,0.006199581034374879
0.016899999999999638,0.0062093109224601
0.01691999999999871,0.006219053335539836
0.016940000000000056,0.006228810351001921
0.01695999999999913,0.0062385788889481025
0.01698000000000002,0.006248355476030799
0.016999999999999547,0.006258141446097657
0.01701999999999862,0.006267938310349606
0.01703999999999951,0.006277749984345338
0.017059999999999038,0.006287573369758046
0.01707999999999993,0.00629741369764066
0.017099999999999,0.006307263261494974
0.017120000000000347,0.006317120762698865
0.01713999999999942,0.006326982102578117
0.01715999999999849,0.006336849282882855
0.017179999999999838,0.006346714567483005
0.01719999999999891,0.006356585183487392
0.0172199999999998,0.006366465825598116
0.01723999999999933,0.0063763577658522315
0.01726000000000022,0.006386254694857715
0.017279999999999292,0.006396162442347343
0.01729999999999882,0.006406077939683927
0.01731999999999971,0.006416010054309895
0.01733999999999878,0.00642595845815663
0.01736000000000013,0.006435922954013929
0.0173799999999992,0.006445902772397995
0.01739999999999827,0.006455900395884132
0.01741999999999962,0.006465915175994994
0.01743999999999869,0.006475948316876319
0.017459999999999583,0.006485989296896491
0.01747999999999911,0.00649603688022337
0.0175,0.006506087955149814
0.01751999999999907,0.006516144187398334
0.0175399999999986,0.006526204849229729
0.017559999999999493,0.006536274078095257
0.017579999999999017,0.006546355037754217
0.01759999999999991,0.00655644776913749
0.01761999999999898,0.0065665467265624
0.017639999999999875,0.006576652858715729
0.017659999999999402,0.006586761226980074
0.01767999999999847,0.006596870484281115
0.01769999999999982,0.006606970134993022
0.01771999999999889,0.006617063483728483
0.017739999999999784,0.0066271560341060656
0.017759999999998853,0.0066372497087130305
0.017780000000000202,0.006647348431457381
0.01779999999999927,0.00665745380058275
0.017819999999998344,0.006667557084092523
0.017839999999999693,0.00667766467884143
0.017859999999998762,0.006687772592497365
0.017879999999999653,0.006697886649373625
0.01789999999999918,0.006708011077130115
0.017920000000000075,0.006718151659686564
0.017939999999999144,0.006728302660252592
0.01795999999999867,0.006738466405227367
0.017979999999999562,0.006748638925387808
0.017999999999998635,0.006758824599010102
0.018019999999999984,0.006769026668817163
0.018039999999999053,0.006779244734750724
0.018059999999999944,0.006789471360959
0.01807999999999947,0.0067997100606003395
0.018099999999998544,0.006809957487275401
0.018119999999999435,0.0068202181386530355
0.018139999999998963,0.0068304943375550545
0.018159999999999853,0.006840783800782687
0.018179999999998926,0.006851076566633804
0.018200000000000275,0.006861373041077909
0.018219999999999344,0.006871677926468267
0.01823999999999887,0.006881997241701062
0.018259999999999763,0.0068923227536459965
0.018279999999998835,0.0069026535285212996
0.018299999999999726,0.006912997107148518
0.018319999999999254,0.006923357571621463
0.018340000000000144,0.006933726986465351
0.018359999999999217,0.006944101121872482
0.018379999999998745,0.006954465258284208
0.018399999999999635,0.006964819589394127
0.018419999999999163,0.006975155192656775
0.018440000000000054,0.006985472345424283
0.018459999999999126,0.006995768700234618
0.018480000000000017,0.007006044583018998
0.018499999999999545,0.007016294597062506
0.018519999999998617,0.007026519604561695
0.018539999999999508,0.007036716078798029
0.018559999999999036,0.00704688949441637
0.018579999999999926,0.007057046428670272
0.018599999999999454,0.007067193205583605
0.018619999999998527,0.007077333848949411
0.018639999999999417,0.007087470523533588
0.018659999999998945,0.0070975910113397645
0.018679999999999836,0.007107694661993088
0.01869999999999891,0.007117771539574145
0.0187199999999998,0.007127823533609153
0.018739999999999327,0.007137847909669857
0.0187599999999984,0.007147847999262709
0.018779999999999745,0.007157823737269398
0.018799999999998818,0.007167777141394533
0.01881999999999971,0.007177704815486196
0.018839999999999236,0.007187609037377269
0.018860000000000127,0.007197489481526829
0.0188799999999992,0.007207348594874623
0.018899999999998727,0.007217191501169357
0.018919999999999618,0.007227030615304916
0.01893999999999869,0.007236893448041401
0.018960000000000036,0.007246789959262727
0.01897999999999911,0.007256711320872031
0.019,0.007266657767726823
0.019019999999999527,0.00727661412050019
0.0190399999999986,0.0072865800656825045
0.01905999999999949,0.007296550217128696
0.019079999999999018,0.00730651967241666
0.01909999999999991,0.007316474200487068
0.01911999999999898,0.007326416728577628
0.019140000000000327,0.007336339018995892
0.0191599999999994,0.007346243648218127
0.019179999999998473,0.0073561280927326
0.019199999999999818,0.007365995497171155
0.01921999999999889,0.007375845465413638
0.01923999999999978,0.007385683241299505
0.01925999999999931,0.007395500791760006
0.0192800000000002,0.007405297658113147
0.019299999999999273,0.007415068996603561
0.0193199999999988,0.007424813899026493
0.01933999999999969,0.007434534585374516
0.019359999999998764,0.0074442368637712645
0.01938000000000011,0.007453926311253537
0.019399999999999182,0.007463605778094132
0.019420000000000073,0.007473269122660583
0.0194399999999996,0.007482916866640186
0.019459999999998673,0.007492545462053518
0.019479999999999564,0.007502160063383339
0.01949999999999909,0.0075117568663759645
0.019519999999999982,0.007521335111834615
0.019539999999999055,0.007530893579792332
0.0195600000000004,0.007540434760537725
0.019579999999999473,0.007549962092265387
0.019599999999998546,0.007559487625496762
0.01961999999999989,0.00756903077046802
0.019639999999998964,0.007578607620744046
0.019659999999999855,0.007588226891494066
0.019679999999999382,0.007597876811276343
0.019700000000000273,0.00760754806124837
0.019719999999999346,0.00761723857490461
0.019739999999998873,0.007626944088544789
0.019759999999999764,0.007636662702533948
0.019779999999998837,0.007646389766575778
0.019800000000000182,0.007656130022501331
0.019819999999999255,0.0076658832754645904
0.019839999999998328,0.007675644262674603
0.019859999999999673,0.00768539894643306
0.019879999999998746,0.007695149550573097
0.019899999999999637,0.0077048912260991
0.019919999999999164,0.0077146336518610316
0.019940000000000055,0.007724377975042438
0.019959999999999128,0.007734129435154808
0.019979999999998655,0.007743893783460546
0.019999999999999546,0.007753666914199548
0.02001999999999862,0.007763436200766909
0.020039999999999964,0.0077732038767752915
0.020059999999999037,0.007782971934978137
0.020079999999999928,0.007792741577034484
0.020099999999999455,0.0078025122419252135
0.020119999999998528,0.0078122903350576955
0.02013999999999942,0.007822080112538012
0.020159999999998946,0.007831883342886389
0.020179999999999837,0.007841693521772513
0.02019999999999891,0.007851508331847579
0.020220000000000255,0.007861324254392295
0.020239999999999328,0.00787113698296191
0.0202599999999984,0.007880941969648012
0.020279999999999746,0.007890751524876276
0.02029999999999882,0.007900568199934857
0.02031999999999971,0.007910400839101439
0.020339999999999237,0.007920256511570542
0.020360000000000128,0.007930139754881172
0.0203799999999992,0.007940051451340498
0.020399999999998728,0.007949986219724692
0.02041999999999962,0.007959931222235659
0.020439999999998692,0.007969884495917266
0.020460000000000037,0.00797984086590347
0.02047999999999911,0.007989804746172575
0.0205,0.007999776391908102
0.020519999999999528,0.008009760719582714
0.0205399999999986,0.008019756046276263
0.020559999999999492,0.008029763138327409
0.02057999999999902,0.008039773928289307
0.02059999999999991,0.008049790356710305
0.020619999999998983,0.008059811307968739
0.020640000000000328,0.008069840169088911
0.0206599999999994,0.008079878284558037
0.020679999999998474,0.008089927891161888
0.02069999999999982,0.008099982945225908
0.020719999999998892,0.008110047131014292
0.020739999999999783,0.008120119601204031
0.02075999999999931,0.008130202958115342
0.0207800000000002,0.008140289208998121
0.020799999999999274,0.00815038260395946
0.0208199999999988,0.008160483186447388
0.020839999999999692,0.008170595292565891
0.020859999999998765,0.008180723278145804
0.02088000000000011,0.008190871851044331
0.020899999999999183,0.008201034598248414
0.020920000000000074,0.008211209307331564
0.0209399999999996,0.00822139825017082
0.020959999999998674,0.008231606011747945
0.020979999999999565,0.008241826931077442
0.020999999999999092,0.00825206236167315
0.021019999999999983,0.00826231230708933
0.021039999999999056,0.008272584155852393
0.021059999999998583,0.00828287482248755
0.021079999999999474,0.008293176044087497
0.021099999999998547,0.008303489407945076
0.021119999999999892,0.008313817452258267
0.021139999999998965,0.008324154671891038
0.021159999999999856,0.008334502412728966
0.021179999999999383,0.008344862572551886
0.021199999999998453,0.008355239415063012
0.021219999999999347,0.008365636540372683
0.021239999999998874,0.008376051218889274
0.021259999999999765,0.00838647299240161
0.021279999999998838,0.008396902628910474
0.021300000000000183,0.008407333127390242
0.021319999999999256,0.008417769383427379
